user,twitters,truth,fake_score
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Limited Edition Five-LP Box Set, Maroon 5 -- The Studio Albums All... Via News Break: #URL# #URL#",0,0.11546240746974945
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Blake Shelton and Adam Levine are not leaving ""The Voice"" - and... Via News Break: #URL# #URL#",0,0.09289470314979553
4so0t8vnmfcyw840z1mswu2td18cfjbr,Adam Levine And Behati Prinsloo's Marriage Getting Stronger With... Via News Break: #URL# #URL#,0,0.0713086798787117
4so0t8vnmfcyw840z1mswu2td18cfjbr,The Music Industry Isn't As Fucked As They Say... Via News Break: #URL# #URL#,0,0.01491151750087738
4so0t8vnmfcyw840z1mswu2td18cfjbr,Adam Levine and Blake Shelton Will Basically Never Leave 'The Voice':... Via News Break: #URL# #URL#,0,0.031621240079402924
4so0t8vnmfcyw840z1mswu2td18cfjbr,xxxxxxxxxxxxx... Via News Break: #URL# #URL#,0,0.028234034776687622
4so0t8vnmfcyw840z1mswu2td18cfjbr,PopCrush Presents: Viceroy... Via News Break: #URL# #URL#,0,0.015943089500069618
4so0t8vnmfcyw840z1mswu2td18cfjbr,Maroon 5 - Won't Go Home Without You (Live Ellen Deg. Show)... Via News Break: #URL# #URL#,0,0.07026354968547821
4so0t8vnmfcyw840z1mswu2td18cfjbr,Watch Redskins break into chorus of John Legend song during rookie... Via News Break: #URL# #URL#,0,0.03306256979703903
4so0t8vnmfcyw840z1mswu2td18cfjbr,"TOVE LO RETURNS WITH HER HIGHLY ANTICIPATED NEW SINGLE ""COOL GIRL""... Via News Break: #URL# #URL#",0,0.026651635766029358
4so0t8vnmfcyw840z1mswu2td18cfjbr,Demi Lovato &amp; Nick Jonas Bring the Future Now Tour to Chicago... Via News Break: #URL# #URL#,0,0.2147490233182907
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Limited Edition Five-LP Box Set, Maroon 5 -- The Studio Albums All... Via News Break: #URL# #URL#",0,0.11546240746974945
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,MAROON 5 - SUGAR @ Live in SEOUL 2015 (0909)... Via News Break: #URL# #URL#,0,0.06856614351272583
4so0t8vnmfcyw840z1mswu2td18cfjbr,Kesha Drops Her Sexual Assault Lawsuit Against Dr. Luke... Via News Break: #URL# #URL#,0,0.16389839351177216
4so0t8vnmfcyw840z1mswu2td18cfjbr,Maroon 5 - New Love - V - (Lyric Video)... Via News Break: #URL# #URL#,0,0.05844005569815636
4so0t8vnmfcyw840z1mswu2td18cfjbr,MAROON 5 - SUGAR @ Live in SEOUL 2015 (0909)... Via News Break: #URL# #URL#,0,0.06856614351272583
4so0t8vnmfcyw840z1mswu2td18cfjbr,Rec soccer results... Via News Break: #URL# #URL#,0,0.008650853298604488
4so0t8vnmfcyw840z1mswu2td18cfjbr,PJ Morton On #HASHTAG#: 'My Son Thinks The Police Are Going To Hurt Us'... Via News Break: #URL# #URL#,0,0.07617557048797607
4so0t8vnmfcyw840z1mswu2td18cfjbr,Kesha drops assault claims against Dr Luke in California... Via News Break: #URL# #URL#,0,0.1907387226819992
4so0t8vnmfcyw840z1mswu2td18cfjbr,'The Voice' Promises A 'New Era' - By Promoting The Old One... Via News Break: #URL# #URL#,0,0.11937443912029266
4so0t8vnmfcyw840z1mswu2td18cfjbr,Does Mariners closer Edwin Diaz need a new entrance song?... Via News Break: #URL# #URL#,0,0.2593499720096588
4so0t8vnmfcyw840z1mswu2td18cfjbr,Rec soccer results... Via News Break: #URL# #URL#,0,0.008650853298604488
4so0t8vnmfcyw840z1mswu2td18cfjbr,The Music Industry Isn't As Fucked As They Say... Via News Break: #URL# #URL#,0,0.01491151750087738
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Adam Levine Talks Behati Prinsloo's Pregnancy, Will He Quit 'The... Via News Break: #URL# #URL#",0,0.1045750305056572
4so0t8vnmfcyw840z1mswu2td18cfjbr,Maroon 5 - Love Somebody (Lyrics)... Via News Break: #URL# #URL#,0,0.03737488389015198
4so0t8vnmfcyw840z1mswu2td18cfjbr,BSO Showcase: #USER# Delivers Spine Chilling Music For the Soul... Via News Break: #URL# #URL#,0,0.008196212351322174
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Adam Levine Gets ""Too Excited"" for His Baby's Birth Day... Via News Break: #URL# #URL#",0,0.028294330462813377
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Fresh Tracks - Indie Rock Songs from Beta Play, Sandmoon, Elizabeth... Via News Break: #URL# #URL#",0,0.02859443798661232
4so0t8vnmfcyw840z1mswu2td18cfjbr,Boyce Avenue Comes to iPlay America... Via News Break: #URL# #URL#,0,0.006306963507086039
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,'Suicide Squad' star Jared Leto says goodbye to The Joker and goes... Via News Break: #URL# #URL#,0,0.08472064882516861
4so0t8vnmfcyw840z1mswu2td18cfjbr,Miley Cyrus and Liam Hemsworth try carpool karaoke singing Justin... Via News Break: #URL# #URL#,0,0.06470118463039398
4so0t8vnmfcyw840z1mswu2td18cfjbr,Slipknot Joined The Long List Of Musicians Denouncing North... Via News Break: #URL# #URL#,0,0.23710979521274567
4so0t8vnmfcyw840z1mswu2td18cfjbr,Adam Levine And Behati Prinsloo's Marriage Getting Stronger With... Via News Break: #URL# #URL#,0,0.0713086798787117
4so0t8vnmfcyw840z1mswu2td18cfjbr,What Just Happened?... Via News Break: #URL# #URL#,0,0.03508191183209419
4so0t8vnmfcyw840z1mswu2td18cfjbr,Live Nation dominates H1 2016 promoter ticket sales chart... Via News Break: #URL# #URL#,0,0.010053550824522972
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Limited Edition Five-LP Box Set, Maroon 5 -- The Studio Albums All... Via News Break: #URL# #URL#",0,0.11546240746974945
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,15 Hot Celebs who prove Snapchat is way better than Instagram... Via News Break: #URL# #URL#,0,0.19901691377162933
4so0t8vnmfcyw840z1mswu2td18cfjbr,Maroon 5 - Payphone - ft Wiz Khalifa - LETRA... Via News Break: #URL# #URL#,0,0.07415562868118286
4so0t8vnmfcyw840z1mswu2td18cfjbr,Orlando Bloom Naked Pics: What Selena Gomez Really Thinks About It... Via News Break: #URL# #URL#,0,0.023672932758927345
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Adam Levine, Behati Prinsloo Divorce: Maroon 5 Frontman Dumping Model... Via News Break: #URL# #URL#",0,0.0844421312212944
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,BIGBANG Becomes The First K-Pop Group To Make It On Forbes' Celebrity... Via News Break: #URL# #URL#,0,0.058279238641262054
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,Leo's a lucky man! DiCaprio's new love Nina Agdal shows off her... Via News Break: #URL# #URL#,0,0.17032212018966675
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Limited Edition Five-LP Box Set, Maroon 5 -- The Studio Albums All... Via News Break: #URL# #URL#",0,0.11546240746974945
4so0t8vnmfcyw840z1mswu2td18cfjbr,Chinese strippers dancing on the man's funeral is just shocking... Via News Break: #URL# #URL#,0,0.02202211692929268
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Limited Edition Five-LP Box Set, Maroon 5 -- The Studio Albums All... Via News Break: #URL# #URL#",0,0.11546240746974945
4so0t8vnmfcyw840z1mswu2td18cfjbr,"TOVE LO RETURNS WITH HER HIGHLY ANTICIPATED NEW SINGLE ""COOL GIRL""... Via News Break: #URL# #URL#",0,0.026651635766029358
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Adam Levine, Behati Prinsloo Divorce: Maroon 5 Frontman Dumping Model... Via News Break: #URL# #URL#",0,0.0844421312212944
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Hit Writer Noel Zancanella Talks About the ""Good Life""... Via News Break: #URL# #URL#",0,0.0446859672665596
4so0t8vnmfcyw840z1mswu2td18cfjbr,The Music Industry Isn't As Fucked As They Say... Via News Break: #URL# #URL#,0,0.01491151750087738
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Limited Edition Five-LP Box Set, Maroon 5 -- The Studio Albums All... Via News Break: #URL# #URL#",0,0.11546240746974945
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Adam Levine, Behati Prinsloo Divorce: Maroon 5 Frontman Dumping Model... Via News Break: #URL# #URL#",0,0.0844421312212944
4so0t8vnmfcyw840z1mswu2td18cfjbr,"Kelsea Ballerini 'Greatest Hits' Video: Watch Britney Spears, Shania... Via News Break: #URL# #URL#",0,0.1828339546918869
4so0t8vnmfcyw840z1mswu2td18cfjbr,The Music Industry Isn't As Fucked As They Say... Via News Break: #URL# #URL#,0,0.01491151750087738
4so0t8vnmfcyw840z1mswu2td18cfjbr,Mike Posner approaches music and life intuitively... Via News Break: #URL# #URL#,0,0.038280680775642395
4so0t8vnmfcyw840z1mswu2td18cfjbr,Take A Vacation Without Your Kids!... Via News Break: #URL# #URL#,0,0.013583249412477016
4so0t8vnmfcyw840z1mswu2td18cfjbr,Twitter dare policeman keeps promise by busting out his dance moves... Via News Break: #URL# #URL#,0,0.03218108043074608
4so0t8vnmfcyw840z1mswu2td18cfjbr,Unkiss me - Maroon 5 [Sub Espanol + Lyrics]... Via News Break: #URL# #URL#,0,0.07059755176305771
4so0t8vnmfcyw840z1mswu2td18cfjbr,"'Satanic' band bashes North Carolina bathroom law, encourages dissent... Via News Break: #URL# #URL#",0,0.564713180065155
4so0t8vnmfcyw840z1mswu2td18cfjbr,The Music Industry Isn't As Fucked As They Say... Via News Break: #URL# #URL#,0,0.01491151750087738
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: The War in Yemen Has Killed Thousands, and the United States Is Complicit #URL#",1,0.30721354484558105
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Rihanna Wears a Denim Skirt as a Top While Teasing Savage x Fenty #URL#,1,0.7792282700538635
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: 21 Apps You Should Download If You Like Free Food #URL#,1,0.038186367601156235
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: What to Do if Your Partner Doesn't Want to Perform Oral Sex #URL#,1,0.16946052014827728
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Tennessee Teen on Trial for Ex-Girlfriend's Alleged Murder #URL#,1,0.9202808141708374
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Pat McGrath Launches Met Heavenly Bodies Exhibit Limited Edition Makeup Collection #URL#,1,0.31708306074142456
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Republican Politician Rep. Kelly Townsend Asked Twitter What a Furry Is #URL#,1,0.8143540620803833
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Netflix Called Out Teen Dramas for Casting Adults as High Schoolers #URL#,1,0.025311222299933434
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Selena Gomez Third-Wheeled Her ""Wizards of Waverly Place"" Co-Star's Date Night #URL#",1,0.31213992834091187
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Weathers ""1983"" Music Video Will Make You Nostalgic for Your Car From High School #URL#",1,0.31017005443573
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Rowan Blanchard on ""Strong Female Roles"" in Film #URL#",1,0.01521240547299385
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Teen Vogue Launches new Instagram Account, Her Platform, All About Street Style #URL#",1,0.024812430143356323
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Demi Lovato Fractured Her Foot While Walking Down Stairs in Bali #URL#,1,0.21883638203144073
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Lili Reinhart’s Best Red Carpet Beauty Looks #URL#,1,0.2894059717655182
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: The Beauty Evolution of Ariana Grande: Her Best Hair and Makeup Looks #URL#,1,0.2991916835308075
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: South Carolina High School Teacher Resigns Following Viral Video Showing Her Pulling Student’s Hair #URL#,1,0.6618740558624268
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: 5 Celebrities Who Had to Miss the Met Gala Over the Years #URL#,1,0.08205575495958328
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Blake Lively Is Following Ryan Reynolds on Instagram Again #URL#,1,0.47010093927383423
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Troye Sivan Releases ""Bloom"" Music Video #URL#",1,0.5968255996704102
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Girl's Apple Watch Might Have Helped Save Her Life #URL#,1,0.1052771508693695
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: 10 Iconic Moments in Papal Fashion History to Celebrate Met Gala 2018 #URL#,1,0.06134413182735443
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Watch the Music Video for “Shine” by Parkland Shooting Survivors Sawyer Garrity and Andrea Peña #URL#,1,0.05026480555534363
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Taylor Swift Invited 2,000 Foster Children to a Private ""Reputation"" Show #URL#",1,0.10197581350803375
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Selena Gomez's Best Red Carpet Beauty Looks #URL#,1,0.3752993941307068
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Transgender Political Candidates Monica DePaul and Wendy Ella May Explain Their Positions on Univer… #URL#,1,0.7344232797622681
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Ariana Grande's Late-Night Instagram Stories Are All About Jupiter #URL#,1,0.1975630819797516
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: A High School Student Reportedly Sexually Harassed His Classmate, So She Stabbed Him With Scissors #URL#",1,0.06376948952674866
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Serena Williams Responds to Eyebrow Shaming Comments on Instagram #URL#,1,0.20398664474487305
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: 20-Year-Old Polly Rogers Was Killed After a Fall From a Party Bus Window #URL#,1,0.04079668968915939
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Hailee Steinfeld's Beauty Evolution: From Child Actress to Chart #URL#,1,0.09988000243902206
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Student Activists Demand Gun Reform in Dallas During NRA Convention #URL#,1,0.8318882584571838
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Selena Gomez Is the Face of Puma's New DEFY Sneaker #URL#,1,0.17638258635997772
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: A 16-Year-Old Girl Was Allegedly Kidnapped, Raped, and Burned Alive in India #URL#",1,0.049754541367292404
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Zendaya's Best Red Carpet Hair and Makeup Looks #URL#,1,0.08197589218616486
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Best Met Gala Photobombs #URL#,1,0.04847797751426697
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: ""Handmaid's Tale"" Episode 3 Features Gwen Stefani's ""Hollaback Girl"" #URL#",1,0.0325876846909523
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Kendall Jenner Responds to Kacey Musgraves Backlash By Calling Her a ""Fav"" #URL#",1,0.580868124961853
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Taylor Swift and Her Cat Star in the New Direct TV Commercial #URL#,1,0.3686586618423462
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Shawn Mendes and Hailey Baldwin Attended the Met Gala 2018 Together #URL#,1,0.3750656247138977
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Hawaii's Kilauea Volcano Erupted, Forcing 1,500 Residents to Evacuate Homes #URL#",1,0.016804395243525505
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: How to Watch the Met Gala 2018 #URL#,1,0.08233971148729324
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Miley Cyrus Shows Off Her New Converse Collection #URL#,1,0.7211618423461914
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Katy Perry Gets Called Out on Twitter While Celebrating ""I Kissed A Girl"" Milestone #URL#",1,0.42292553186416626
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: An Avocado Museum Is Coming to San Diego in June #URL#,1,0.14259223639965057
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: The Fashion Transformation of Gigi Hadid #URL#,1,0.39884239435195923
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Bill Cosby and Roman Polanski Were Just Kicked Out of the Academy of Motion Picture Arts and Scienc… #URL#,1,0.018138745799660683
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: RuPaul Is Launching a Makeup Collection with Mally Beauty #URL#,1,0.2831103801727295
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: KJ Apa Talked About His Love of Rom-Coms in a New ""Cosmo"" Interview #URL#",1,0.31221625208854675
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Body Cam Footage Shows 2 Native American Brothers Being Questioned by Police During a College Tour #URL#,1,0.7561522126197815
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: John McCain Reportedly Doesn't Want President Trump at His Funeral #URL#,1,0.9577962160110474
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Rihanna Films Fenty Beauty Makeup Tutorial for Vogue #URL#,1,0.496812105178833
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Met Gala 2018: Ariana Grande Attends the Met Gala Wearing Vera Wang #URL#,1,0.8064275979995728
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Stormy Daniels Mocks Trump on ""Saturday Night Live"" #URL#",1,0.8713696599006653
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Hawaii State Legislature Passes Chemical Sunscreen Ingredients Bill #URL#,1,0.2179875671863556
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: In New DACA Lawsuit, 7 States Seek to End Program #URL#",1,0.024849312379956245
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Donald Trump Thanked Kanye West for ""Doubling My African-American Support Numbers"" #URL#",1,0.6992611289024353
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Shawn Mendes and Khalid Debut New Song ""Youth"" #URL#",1,0.8419639468193054
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Kendall Jenner's Best Red Carpet Hair and Makeup Looks #URL#,1,0.3044065833091736
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: A College Student DMed Michael B. Jordan on Instagram and Actually Got to Meet Him #URL#,1,0.40786632895469666
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Fans Think Selena Gomez's New Song ""Back 2 You"" Is Talking About Justin Bieber #URL#",1,0.9120256900787354
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: ""Walmart Boy"" Mason Ramsey Autographed a Fan's Forehead and It's Now a Meme #URL#",1,0.14327694475650787
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Brooklyn Beckham Surprised David Beckham for His 43rd Birthday #URL#,1,0.8111119270324707
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Paulette Jordan Could Be Idaho's First Native American Governor #URL#,1,0.6974483728408813
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Met Gala 2018: Gigi Hadid Attends the Met Gala Wearing Versace #URL#,1,0.26804059743881226
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Katy Perry Wears Over-the-Top Angel Wings to Met Gala 2018 #URL#,1,0.060240402817726135
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Colton Haynes Shuts Down Rumors That Jeff Leatham Cheated on Him #URL#,1,0.8155604004859924
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: The Best Met Gala Beauty Looks of All Time #URL#,1,0.054082240909338
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Gurls Talk Instagram Sends Reminder About Self-Harm Scars and Warm Weather #URL#,1,0.27757149934768677
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Lea Michele Talked to Andy Cohen About That Illiteracy Conspiracy Theory #URL#,1,0.8007047176361084
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Gigi and Bella Hadid Walk the Chanel Runway Wearing Berets #URL#,1,0.23048093914985657
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Researchers Discover First Known Polyamorous Owl Family #URL#,1,0.24112005531787872
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: High School Student Uses ""Grey's Anatomy"" to Send Hidden Message in Senior Quote #URL#",1,0.6749818325042725
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Ava DuVernay on the Importance of Hiring Female Directors #URL#,1,0.06872779875993729
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Nick and Joe Jonas Reunited to Sing Jonas Brothers Single ""Lovebug"" #URL#",1,0.27791038155555725
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Iowa's Governor Just Signed the Strictest Abortion Ban in the United States #URL#,1,0.0905967503786087
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Kylie Jenner Wore a Y/Project Jumpsuit in New York City #URL#,1,0.4189133644104004
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Adidas Confirms They Won't Be Dropping Kanye West and Yeezy #URL#,1,0.8421422243118286
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Met Gala 2018: Celebrities Share Getting-Ready Beauty Routines #URL#,1,0.1575615257024765
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Rihanna Is *Vogue*’s June Cover Star #URL#,1,0.07267723977565765
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: R. Kelly Accused of Holding Women Against Their Will in a ""Cult"" #URL#",1,0.23942698538303375
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: What the Missing and Murdered Indigenous Women Day of Awareness Meant to Native Women #URL#,1,0.1167161762714386
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Hailey Baldwin Is Wearing Tommy Hilfiger to Met Gala 2018 #URL#,1,0.3480006754398346
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Royal Wedding Guest to Honor Manchester Bombing Victims #URL#,1,0.5856034755706787
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Detroit Woman Suffers Eyebrow Infection After Microblading Procedure #URL#,1,0.32600247859954834
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Rihanna Addressed Drake's Heartfelt 2016 VMAs Speech in a New Interview #URL#,1,0.5315939784049988
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: BTS Releases Music Video for New Song ""Singularity"" That Features Only One Group Member #URL#",1,0.04084566608071327
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Kylie Jenner Is Reportedly Staying at Turks and Caicos Resort Amanyara #URL#,1,0.10814838111400604
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Colorado State University Tour Incident Is Nothing New for Native Students #URL#,1,0.5927738547325134
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Elle Fanning and A$AP Ferg Team Up on Tiffany &amp; Co.'s Holly Golightly-Inspired Campaign #URL#,1,0.07400219142436981
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Marjory Stoneman Douglas Students Honor Shooting Victims at Prom #URL#,1,0.8538360595703125
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: National Teacher of the Year Mandy Manning Gives Donald Trump Letters From Refugee and Immigrant St… #URL#,1,0.913772702217102
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Rihanna Wears Metallic Highlighter at Met Gala 2018 #URL#,1,0.5626451969146729
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Sasha Lane Wears Jewel Locs Hairstyle to Met Gala 2018 #URL#,1,0.03831209987401962
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Childish Gambino Drops New Music Video, ""This Is America"" #URL#",1,0.3756215274333954
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Samira Wiley Delivered Empowering Speech About Coming Out at the GLAAD Media Awards #URL#,1,0.19985723495483398
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Storybook Cosmetics to Launch ""Star Wars"" Lightsaber Makeup Brushes #URL#",1,0.15363268554210663
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Miley Cyrus's Best Red Carpet Beauty Looks #URL#,1,0.38328826427459717
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Weekly Horoscopes May 7-13 #URL#,1,0.20224785804748535
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,"New #USER#: Michelle Obama on the 2016 Election, Women, and Equality in the Workplace #URL#",1,0.442769855260849
bq7ikhzq7xt66si1kmprz9vdjpnl5eqp,New #USER#: Zendaya Wears Armor to the Met Gala 2018 #URL#,1,0.2427244931459427
agj1zc5wxirn0885t1cj5gsnhitoacky,John Cleese defends saying London is 'not an English city anymore' following backlash #URL# #HASHTAG# #HASHTAG#,1,0.055390432476997375
